date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2016-10-01,0,1475316000,2016-10-01 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.29,,271.74,275.11,271.51,279.99,1017.0,,,71.0,1.41,186.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-10-01,0,1475319600,2016-10-01 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.17,,272.13,274.9,271.08,279.96,1016.0,,,74.0,1.46,188.0,,0.12,,,,100.0,500.0,Rain,light rain,10d
2016-10-01,0,1475323200,2016-10-01 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.12,,272.41,274.73,271.06,279.89,1015.0,,,76.0,1.54,187.0,,0.25,,,,100.0,500.0,Rain,light rain,10d
2016-10-01,0,1475326800,2016-10-01 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.83,,272.78,274.48,270.66,279.81,1015.0,,,80.0,1.48,195.0,,0.42,,,,100.0,500.0,Rain,light rain,10d
2016-10-01,0,1475330400,2016-10-01 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.4,,272.71,275.4,270.2,279.31,1015.0,,,82.0,1.23,200.0,,0.33,,,,98.0,500.0,Rain,light rain,10d
2016-10-01,0,1475334000,2016-10-01 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.07,,273.3,275.07,269.77,279.24,1015.0,,,88.0,1.05,203.0,,0.15,,,,97.0,500.0,Rain,light rain,10d
2016-10-01,0,1475337600,2016-10-01 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.24,,272.86,275.24,270.0,279.22,1015.0,,,84.0,0.72,196.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2016-10-01,0,1475341200,2016-10-01 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.41,,273.26,274.41,269.27,278.59,1015.0,,,92.0,0.78,234.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2016-10-01,0,1475344800,2016-10-01 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.96,,273.11,273.96,268.43,278.38,1015.0,,,94.0,0.76,257.0,,,,,,91.0,804.0,Clouds,overcast clouds,04n
2016-10-01,0,1475348400,2016-10-01 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.48,,272.95,273.48,267.83,278.1,1016.0,,,96.0,0.91,268.0,,,,,,82.0,803.0,Clouds,broken clouds,04n
2016-10-01,0,1475352000,2016-10-01 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.34,,272.95,273.34,267.75,277.94,1016.0,,,97.0,1.01,274.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2016-10-01,0,1475355600,2016-10-01 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.97,,272.73,272.97,267.49,277.34,1016.0,,,98.0,0.97,273.0,,,,,,64.0,803.0,Clouds,broken clouds,04n
2016-10-01,0,1475359200,2016-10-01 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.6,,273.32,273.6,268.24,278.32,1016.0,,,98.0,0.48,249.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2016-10-01,0,1475362800,2016-10-01 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.4,,273.26,273.4,267.87,278.16,1017.0,,,99.0,0.71,255.0,,,,,,84.0,803.0,Clouds,broken clouds,04n
2016-10-02,0,1475366400,2016-10-02 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.92,,272.8,272.92,267.5,277.84,1017.0,,,99.0,1.23,247.0,,,,,,94.0,804.0,Clouds,overcast clouds,04n
2016-10-02,0,1475370000,2016-10-02 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.12,,273.0,273.12,267.66,278.1,1016.0,,,99.0,1.23,252.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2016-10-02,0,1475373600,2016-10-02 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.97,,272.85,272.97,267.43,277.81,1016.0,,,99.0,1.19,269.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-10-02,0,1475377200,2016-10-02 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.62,,272.5,270.81,267.15,277.41,1015.0,,,99.0,1.49,276.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-10-02,0,1475380800,2016-10-02 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.92,,272.55,271.01,267.48,277.74,1015.0,,,97.0,1.58,277.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-10-02,0,1475384400,2016-10-02 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.67,,272.43,270.69,267.13,277.59,1016.0,,,98.0,1.6,276.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2016-10-02,0,1475388000,2016-10-02 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.62,,272.38,270.63,267.11,277.46,1016.0,,,98.0,1.6,278.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-10-02,0,1475391600,2016-10-02 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.62,,272.13,270.33,266.98,277.4,1017.0,,,96.0,1.81,284.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2016-10-02,0,1475395200,2016-10-02 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.74,,271.7,271.96,267.82,278.33,1017.0,,,85.0,1.57,279.0,,,,,,74.0,803.0,Clouds,broken clouds,04d
2016-10-02,0,1475398800,2016-10-02 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.03,,270.49,273.06,268.96,279.39,1017.0,,,70.0,1.85,281.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2016-10-02,0,1475402400,2016-10-02 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.52,,269.92,274.58,270.64,280.94,1016.0,,,60.0,2.04,275.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2016-10-02,0,1475406000,2016-10-02 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.39,,269.18,274.74,271.35,281.69,1016.0,,,53.0,3.0,278.0,,,,,,27.0,802.0,Clouds,scattered clouds,03d
2016-10-02,0,1475409600,2016-10-02 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.3,,268.76,275.25,272.08,282.7,1016.0,,,48.0,3.91,274.0,,,,,,76.0,803.0,Clouds,broken clouds,04d
2016-10-02,0,1475413200,2016-10-02 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.23,,269.42,275.19,271.77,282.85,1015.0,,,51.0,3.86,273.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2016-10-02,0,1475416800,2016-10-02 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.83,,270.59,276.32,272.28,283.37,1015.0,,,54.0,3.22,269.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2016-10-02,0,1475420400,2016-10-02 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.44,,270.91,276.07,271.59,283.08,1016.0,,,57.0,2.91,271.0,,,,,,44.0,802.0,Clouds,scattered clouds,03d
2016-10-02,0,1475424000,2016-10-02 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.68,,271.09,275.31,270.62,282.33,1016.0,,,61.0,2.72,276.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2016-10-02,0,1475427600,2016-10-02 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.3,,271.4,274.52,269.38,280.81,1017.0,,,69.0,1.86,279.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2016-10-02,0,1475431200,2016-10-02 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.49,,271.01,273.02,267.56,278.95,1018.0,,,76.0,1.44,285.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2016-10-02,0,1475434800,2016-10-02 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.49,,270.91,271.44,266.8,277.93,1018.0,,,81.0,1.73,287.0,,,,,,32.0,802.0,Clouds,scattered clouds,03n
2016-10-02,0,1475438400,2016-10-02 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.94,,271.12,270.41,266.55,277.37,1019.0,,,86.0,2.03,289.0,,,,,,25.0,802.0,Clouds,scattered clouds,03n
2016-10-02,0,1475442000,2016-10-02 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.28,,270.75,269.59,266.02,276.75,1020.0,,,88.0,2.07,292.0,,,,,,24.0,801.0,Clouds,few clouds,02n
2016-10-02,0,1475445600,2016-10-02 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.01,,269.02,267.18,263.86,274.53,1020.0,,,92.0,1.9,290.0,,,,,,16.0,801.0,Clouds,few clouds,02n
2016-10-02,0,1475449200,2016-10-02 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.34,,268.61,266.24,263.11,273.64,1021.0,,,94.0,2.01,298.0,,,,,,17.0,801.0,Clouds,few clouds,02n
2016-10-03,0,1475452800,2016-10-03 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.97,,268.37,266.56,262.86,273.17,1022.0,,,95.0,1.54,292.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2016-10-03,0,1475456400,2016-10-03 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.45,,267.73,265.8,262.3,272.61,1023.0,,,94.0,1.63,301.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2016-10-03,0,1475460000,2016-10-03 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.02,,267.3,265.16,261.88,271.99,1023.0,,,94.0,1.72,300.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2016-10-03,0,1475463600,2016-10-03 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.1,,266.75,264.18,261.01,271.11,1023.0,,,97.0,1.67,301.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2016-10-03,0,1475467200,2016-10-03 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.04,,266.57,264.28,261.05,271.23,1023.0,,,96.0,1.58,302.0,,,,,,44.0,802.0,Clouds,scattered clouds,03n
2016-10-03,0,1475470800,2016-10-03 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.61,,266.02,266.61,260.6,270.95,1023.0,,,95.0,1.32,299.0,,,,,,42.0,802.0,Clouds,scattered clouds,03n
2016-10-03,0,1475474400,2016-10-03 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.59,,265.38,263.72,260.65,271.0,1022.0,,,90.0,1.6,298.0,,,,,,41.0,802.0,Clouds,scattered clouds,03d
2016-10-03,0,1475478000,2016-10-03 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.33,,265.59,265.06,261.46,271.91,1022.0,,,86.0,1.35,303.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475481600,2016-10-03 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.5,,266.07,271.5,265.54,275.84,1022.0,,,63.0,1.18,315.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475485200,2016-10-03 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.95,,264.48,274.95,268.95,279.03,1022.0,,,42.0,1.15,328.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475488800,2016-10-03 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.18,,263.54,277.18,271.27,281.17,1021.0,,,33.0,1.1,344.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475492400,2016-10-03 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.47,,263.1,278.47,272.84,282.4,1020.0,,,29.0,0.75,351.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475496000,2016-10-03 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.29,,262.51,279.29,273.88,283.24,1020.0,,,26.0,0.46,336.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475499600,2016-10-03 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.56,,262.28,279.56,274.17,283.47,1020.0,,,25.0,0.52,310.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475503200,2016-10-03 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.62,,262.33,279.62,274.28,283.58,1020.0,,,25.0,0.49,312.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475506800,2016-10-03 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.18,,262.43,279.18,273.72,283.11,1020.0,,,26.0,0.42,339.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475510400,2016-10-03 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.16,,262.86,278.16,272.53,282.18,1020.0,,,29.0,0.55,15.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475514000,2016-10-03 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.81,,264.91,275.81,269.7,280.15,1021.0,,,41.0,0.75,35.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-03,0,1475517600,2016-10-03 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.34,,264.25,274.34,268.59,278.22,1022.0,,,43.0,0.75,30.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-03,0,1475521200,2016-10-03 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.02,,264.63,273.02,267.23,276.88,1023.0,,,49.0,0.66,7.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-03,0,1475524800,2016-10-03 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.49,,264.09,271.49,265.64,275.36,1023.0,,,53.0,0.54,335.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-03,0,1475528400,2016-10-03 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.83,,263.72,269.83,263.88,273.83,1023.0,,,59.0,0.51,321.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-03,0,1475532000,2016-10-03 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.9,,262.83,268.9,262.79,273.03,1024.0,,,59.0,0.14,304.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-03,0,1475535600,2016-10-03 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.47,,262.8,268.47,262.45,272.51,1023.0,,,61.0,0.49,289.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475539200,2016-10-04 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.27,,263.15,268.27,262.51,272.25,1023.0,,,64.0,0.86,286.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475542800,2016-10-04 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.14,,263.19,268.14,262.53,272.13,1023.0,,,65.0,1.13,294.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475546400,2016-10-04 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.42,,262.84,267.42,262.05,271.34,1023.0,,,67.0,1.23,295.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475550000,2016-10-04 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.1,,263.02,267.1,261.97,270.96,1023.0,,,70.0,1.08,296.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475553600,2016-10-04 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.85,,263.1,266.85,261.85,270.73,1023.0,,,72.0,1.02,294.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475557200,2016-10-04 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.93,,263.18,266.93,262.16,270.86,1023.0,,,72.0,1.12,289.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475560800,2016-10-04 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.71,,263.12,266.71,261.73,271.06,1023.0,,,73.0,1.25,287.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475564400,2016-10-04 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.08,,264.91,268.08,262.94,272.59,1023.0,,,76.0,0.87,293.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475568000,2016-10-04 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.37,,264.39,271.37,266.03,275.93,1023.0,,,55.0,0.49,9.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475571600,2016-10-04 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.24,,264.6,273.24,268.05,277.55,1023.0,,,48.0,0.65,37.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475575200,2016-10-04 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.02,,263.98,275.02,269.77,279.17,1023.0,,,40.0,0.78,70.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475578800,2016-10-04 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.3,,265.02,276.3,271.07,280.47,1022.0,,,40.0,0.86,78.0,,,,,,10.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475582400,2016-10-04 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.32,,265.85,277.32,272.07,281.46,1022.0,,,40.0,1.05,77.0,,,,,,14.0,801.0,Clouds,few clouds,02d
2016-10-04,0,1475586000,2016-10-04 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.01,,266.4,278.01,272.79,282.23,1022.0,,,40.0,1.03,88.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475589600,2016-10-04 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.61,,266.59,278.61,273.31,282.88,1021.0,,,39.0,1.04,93.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475593200,2016-10-04 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.73,,266.08,278.73,273.32,283.02,1021.0,,,37.0,0.77,93.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475596800,2016-10-04 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.45,,265.22,278.45,273.0,282.79,1021.0,,,35.0,0.37,93.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475600400,2016-10-04 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.97,,265.27,276.97,269.79,281.22,1021.0,,,39.0,0.18,102.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2016-10-04,0,1475604000,2016-10-04 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.2,,265.22,275.2,268.67,279.38,1022.0,,,44.0,0.03,200.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475607600,2016-10-04 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.02,,265.24,274.02,268.12,278.32,1023.0,,,48.0,0.11,214.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475611200,2016-10-04 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.8,,265.11,272.8,267.01,277.41,1023.0,,,52.0,0.19,343.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475614800,2016-10-04 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.45,,264.26,271.45,266.02,276.23,1023.0,,,54.0,0.2,34.0,,,,,,6.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475618400,2016-10-04 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.74,,262.49,270.74,265.13,275.49,1023.0,,,49.0,0.17,314.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-04,0,1475622000,2016-10-04 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.8,,262.55,270.8,265.22,275.54,1023.0,,,49.0,0.27,284.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2016-10-05,0,1475625600,2016-10-05 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.98,,262.49,270.98,265.59,275.67,1023.0,,,48.0,0.45,277.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-05,0,1475629200,2016-10-05 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.15,,262.88,271.15,266.13,275.83,1022.0,,,49.0,0.46,284.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2016-10-05,0,1475632800,2016-10-05 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.73,,262.71,270.73,264.23,275.26,1022.0,,,50.0,0.85,289.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2016-10-05,0,1475636400,2016-10-05 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.19,,263.07,270.19,264.79,274.81,1022.0,,,54.0,1.3,289.0,,,,,,25.0,802.0,Clouds,scattered clouds,03n
2016-10-05,0,1475640000,2016-10-05 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.23,,263.1,267.98,263.12,274.82,1022.0,,,54.0,1.55,285.0,,,,,,31.0,802.0,Clouds,scattered clouds,03n
2016-10-05,0,1475643600,2016-10-05 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.15,,263.03,267.72,262.01,274.77,1021.0,,,54.0,1.65,286.0,,,,,,23.0,801.0,Clouds,few clouds,02n
2016-10-05,0,1475647200,2016-10-05 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.94,,263.44,267.43,261.45,274.68,1021.0,,,57.0,1.68,289.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2016-10-05,0,1475650800,2016-10-05 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.59,,264.64,268.58,265.97,275.5,1021.0,,,60.0,1.44,293.0,,,,,,28.0,802.0,Clouds,scattered clouds,03d
2016-10-05,0,1475654400,2016-10-05 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.98,,266.53,272.98,267.53,277.68,1020.0,,,58.0,1.21,302.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2016-10-05,0,1475658000,2016-10-05 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.28,,267.43,275.28,269.68,279.74,1020.0,,,53.0,1.27,308.0,,,,,,18.0,801.0,Clouds,few clouds,02d
2016-10-05,0,1475661600,2016-10-05 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.28,,266.91,276.04,271.6,281.67,1019.0,,,44.0,1.55,298.0,,,,,,25.0,802.0,Clouds,scattered clouds,03d
2016-10-05,0,1475665200,2016-10-05 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.53,,267.11,277.58,272.84,282.81,1017.0,,,41.0,1.46,293.0,,,,,,33.0,802.0,Clouds,scattered clouds,03d
