date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2012-10-02,0,1349208000,2012-10-02 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.52,,268.93,270.63,267.0,277.03,1020.0,,,74.0,1.53,287.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2012-10-02,0,1349211600,2012-10-02 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.38,,268.58,269.36,266.23,275.97,1021.0,,,79.0,1.51,287.0,,,,,,23.0,801.0,Clouds,few clouds,02n
2012-10-02,0,1349215200,2012-10-02 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.61,,269.49,268.77,265.33,275.65,1021.0,,,91.0,1.35,289.0,,,,,,35.0,802.0,Clouds,scattered clouds,03n
2012-10-02,0,1349218800,2012-10-02 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.34,,269.48,270.34,264.83,275.48,1021.0,,,93.0,1.19,290.0,,,,,,74.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349222400,2012-10-03 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.69,,269.08,269.69,264.28,274.76,1020.0,,,95.0,1.26,290.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349226000,2012-10-03 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.32,,268.72,269.32,263.63,274.32,1020.0,,,95.0,1.27,284.0,,,,,,75.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349229600,2012-10-03 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.84,,268.24,268.84,263.32,273.85,1020.0,,,95.0,1.31,280.0,,,,,,27.0,802.0,Clouds,scattered clouds,03n
2012-10-03,0,1349233200,2012-10-03 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.31,,267.59,266.03,262.56,273.31,1019.0,,,94.0,1.42,277.0,,,,,,10.0,800.0,Clear,sky is clear,01n
2012-10-03,0,1349236800,2012-10-03 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,263.37,,262.19,260.14,262.73,289.17,1019.0,,,90.0,1.55,272.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2012-10-03,0,1349240400,2012-10-03 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,262.55,,260.74,258.88,262.53,289.17,1019.0,,,85.0,1.71,270.0,,,,,,76.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349244000,2012-10-03 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.99,,266.95,266.23,263.12,274.15,1019.0,,,84.0,1.75,268.0,,,,,,75.0,803.0,Clouds,broken clouds,04d
2012-10-03,0,1349247600,2012-10-03 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.74,,267.04,268.73,265.34,275.95,1020.0,,,73.0,1.45,265.0,,,,,,2.0,800.0,Clear,sky is clear,01d
2012-10-03,0,1349251200,2012-10-03 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.12,,268.1,274.12,268.57,278.64,1020.0,,,61.0,1.19,266.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2012-10-03,0,1349254800,2012-10-03 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.06,,269.73,274.86,270.24,280.42,1020.0,,,61.0,1.4,266.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2012-10-03,0,1349258400,2012-10-03 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.16,,269.36,277.15,272.45,282.57,1019.0,,,51.0,1.47,269.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
2012-10-03,0,1349262000,2012-10-03 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.63,,266.81,274.18,275.03,295.84,1019.0,,,49.0,1.53,269.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2012-10-03,0,1349265600,2012-10-03 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.19,,266.02,274.95,275.9,295.84,1018.0,,,44.0,1.44,269.0,,,,,,84.0,803.0,Clouds,broken clouds,04d
2012-10-03,0,1349269200,2012-10-03 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.5,,265.74,275.0,276.45,295.28,1018.0,,,42.0,1.66,267.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2012-10-03,0,1349272800,2012-10-03 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.66,,265.6,275.21,276.45,295.28,1017.0,,,41.0,1.64,266.0,,,,,,73.0,803.0,Clouds,broken clouds,04d
2012-10-03,0,1349276400,2012-10-03 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.75,,268.09,278.98,274.4,283.93,1017.0,,,41.0,1.45,260.0,,,,,,72.0,803.0,Clouds,broken clouds,04d
2012-10-03,0,1349280000,2012-10-03 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.09,,267.84,279.09,273.8,283.23,1017.0,,,42.0,1.09,256.0,,,,,,72.0,803.0,Clouds,broken clouds,04d
2012-10-03,0,1349283600,2012-10-03 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.5,,270.13,277.5,272.32,281.93,1018.0,,,57.0,1.09,255.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2012-10-03,0,1349287200,2012-10-03 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.22,,267.99,276.22,270.8,280.79,1019.0,,,52.0,1.2,261.0,,,,,,34.0,802.0,Clouds,scattered clouds,03n
2012-10-03,0,1349290800,2012-10-03 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.91,,268.37,273.48,269.79,279.43,1019.0,,,59.0,1.45,263.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349294400,2012-10-03 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.44,,264.32,265.77,267.93,292.5,1020.0,,,70.0,1.64,262.0,,,,,,78.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349298000,2012-10-03 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,267.9,,264.43,264.99,267.43,290.84,1020.0,,,74.0,1.74,259.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2012-10-03,0,1349301600,2012-10-03 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.48,,269.96,270.19,267.2,277.58,1020.0,,,81.0,1.79,263.0,,,,,,45.0,802.0,Clouds,scattered clouds,03n
2012-10-03,0,1349305200,2012-10-03 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.18,,270.09,269.72,265.9,277.43,1020.0,,,84.0,1.88,258.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2012-10-04,0,1349308800,2012-10-04 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,265.52,,263.67,262.0,265.34,288.62,1020.0,,,85.0,1.88,257.0,,,,,,15.0,801.0,Clouds,few clouds,02n
2012-10-04,0,1349312400,2012-10-04 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,265.55,,263.96,262.04,265.34,288.62,1020.0,,,87.0,1.88,261.0,,,,,,35.0,802.0,Clouds,scattered clouds,03n
2012-10-04,0,1349316000,2012-10-04 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.18,,269.66,268.86,264.79,276.58,1019.0,,,88.0,1.68,264.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2012-10-04,0,1349319600,2012-10-04 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,264.94,,263.62,264.94,264.23,288.06,1019.0,,,89.0,1.24,267.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-10-04,0,1349323200,2012-10-04 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,264.76,,264.18,264.76,264.23,288.06,1018.0,,,95.0,1.24,259.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-10-04,0,1349326800,2012-10-04 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.41,,269.68,270.41,264.23,275.79,1018.0,,,94.0,1.1,257.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-10-04,0,1349330400,2012-10-04 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.15,,269.42,268.21,264.23,275.53,1018.0,,,94.0,1.37,259.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349334000,2012-10-04 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,266.33,,265.25,263.64,265.9,271.68,1018.0,,,91.0,1.49,264.0,,,,,,80.0,803.0,Clouds,broken clouds,04d
2012-10-04,0,1349337600,2012-10-04 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.23,,267.6,268.23,269.38,271.68,1018.0,,,80.0,1.41,264.0,,,,,,91.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349341200,2012-10-04 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.15,,270.19,274.39,270.7,280.56,1018.0,,,63.0,1.83,264.0,,,,,,83.0,803.0,Clouds,broken clouds,04d
2012-10-04,0,1349344800,2012-10-04 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.1,,269.77,275.89,272.63,282.15,1018.0,,,53.0,2.62,261.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349348400,2012-10-04 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.18,,269.72,276.72,273.62,283.24,1018.0,,,49.0,3.25,263.0,,,,,,76.0,803.0,Clouds,broken clouds,04d
2012-10-04,0,1349352000,2012-10-04 12:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.88,,270.05,277.35,274.05,284.19,1017.0,,,48.0,3.61,269.0,,,,,,85.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349355600,2012-10-04 13:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.87,,270.29,277.32,273.62,296.95,1017.0,,,49.0,3.64,275.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2012-10-04,0,1349359200,2012-10-04 14:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,279.06,,270.78,276.51,272.51,296.95,1017.0,,,54.0,3.35,281.0,,,,,,92.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349362800,2012-10-04 15:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,278.48,,271.36,276.11,271.76,282.78,1017.0,,,59.0,2.92,283.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349366400,2012-10-04 16:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,277.69,,271.67,276.0,271.17,282.14,1017.0,,,64.0,1.98,284.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349370000,2012-10-04 17:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.48,,272.56,276.48,270.32,293.06,1018.0,,,75.0,1.19,273.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2012-10-04,0,1349373600,2012-10-04 18:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.21,,272.25,273.8,269.04,279.87,1019.0,,,80.0,1.46,279.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2012-10-04,0,1349377200,2012-10-04 19:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.06,,266.6,266.75,268.67,291.95,1019.0,,,81.0,1.49,281.0,,,,,,89.0,804.0,Clouds,overcast clouds,04n
2012-10-04,0,1349380800,2012-10-04 20:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,268.14,,265.98,265.83,267.56,291.95,1020.0,,,83.0,1.42,274.0,,,,,,55.0,803.0,Clouds,broken clouds,04n
2012-10-04,0,1349384400,2012-10-04 21:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,273.5,,271.78,271.89,267.52,278.43,1020.0,,,87.0,1.44,272.0,,,,,,45.0,802.0,Clouds,scattered clouds,03n
2012-10-04,0,1349388000,2012-10-04 22:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,272.15,,270.75,270.03,266.58,276.96,1021.0,,,89.0,1.64,280.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2012-10-04,0,1349391600,2012-10-04 23:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.46,,270.33,269.12,265.9,276.27,1021.0,,,91.0,1.72,277.0,,,,,,93.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349395200,2012-10-05 00:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,271.05,,270.06,269.27,265.41,275.95,1020.0,,,92.0,1.35,288.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349398800,2012-10-05 01:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,265.3,,264.59,262.72,265.23,289.73,1020.0,,,94.0,1.37,282.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349402400,2012-10-05 02:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,270.06,,269.58,270.06,264.0,275.1,1020.0,,,96.0,0.86,278.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349406000,2012-10-05 03:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.41,,268.93,269.41,263.43,274.28,1019.0,,,96.0,1.17,276.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349409600,2012-10-05 04:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,264.55,,263.85,264.55,264.03,284.17,1019.0,,,94.0,0.9,272.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349413200,2012-10-05 05:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,269.3,,268.57,269.3,263.33,274.28,1019.0,,,94.0,0.95,271.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2012-10-05,0,1349416800,2012-10-05 06:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,264.04,,263.22,264.04,263.63,289.73,1020.0,,,93.0,1.23,275.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2012-10-05,0,1349420400,2012-10-05 07:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.03,,272.78,274.03,268.12,289.73,1020.0,,,91.0,1.28,274.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2012-10-05,0,1349424000,2012-10-05 08:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,274.17,,271.5,274.17,269.0,279.25,1021.0,,,81.0,1.09,266.0,,,,,,15.0,801.0,Clouds,few clouds,02d
2012-10-05,0,1349427600,2012-10-05 09:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,276.55,,271.08,276.55,271.33,280.99,1021.0,,,66.0,1.02,252.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2012-10-05,0,1349431200,2012-10-05 10:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,275.91,,268.6,275.91,274.73,288.06,1020.0,,,56.0,1.13,253.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2012-10-05,0,1349434800,2012-10-05 11:00:00 +0000 UTC,7200.0,Dent Parrachee,45.291944,6.756111,280.41,,270.49,280.41,276.45,296.95,1020.0,,,48.0,1.27,252.0,,,,,,0.0,800.0,Clear,sky is clear,01d
