date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2020-10-03,0,1601740800,2020-10-03 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.23,,266.96,270.63,270.23,276.61,997.0,,,59.0,2.13,198.0,,,,,,66.0,803.0,Clouds,broken clouds,04d
2020-10-03,0,1601744400,2020-10-03 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.62,,268.03,270.77,271.27,274.39,999.0,,,68.0,1.51,199.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2020-10-03,0,1601748000,2020-10-03 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.54,,268.13,271.54,270.07,273.84,1000.0,,,75.0,1.09,199.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2020-10-03,0,1601751600,2020-10-03 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.18,,267.94,271.18,269.47,272.73,1001.0,,,76.0,1.29,206.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2020-10-03,0,1601755200,2020-10-03 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.77,,268.42,270.77,269.47,271.92,1002.0,,,82.0,1.33,201.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2020-10-03,0,1601758800,2020-10-03 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.22,,268.3,268.07,268.56,271.72,1002.0,,,85.0,1.49,218.0,,,,0.27,,100.0,600.0,Snow,light snow,13n
2020-10-03,0,1601762400,2020-10-03 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.9,,268.26,267.01,267.94,271.82,1003.0,,,87.0,1.93,228.0,,,,0.47,,100.0,600.0,Snow,light snow,13n
2020-10-03,0,1601766000,2020-10-03 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.35,,267.72,266.94,267.35,271.22,1003.0,,,87.0,1.57,253.0,,,,0.62,,100.0,601.0,Snow,snow,13n
2020-10-04,0,1601769600,2020-10-04 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.81,,267.45,265.85,266.79,270.92,1003.0,,,89.0,1.86,261.0,,,,0.63,,100.0,601.0,Snow,snow,13n
2020-10-04,0,1601773200,2020-10-04 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.17,,266.81,264.81,266.24,270.12,1003.0,,,89.0,2.06,259.0,,,,0.32,,78.0,600.0,Snow,light snow,13n
2020-10-04,0,1601776800,2020-10-04 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.1,,266.74,265.65,266.24,269.72,1004.0,,,89.0,1.49,256.0,,,,,,86.0,804.0,Clouds,overcast clouds,04n
2020-10-04,0,1601780400,2020-10-04 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.81,,267.58,265.99,266.27,269.76,1004.0,,,90.0,1.77,256.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2020-10-04,0,1601784000,2020-10-04 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.18,,266.82,265.56,265.72,269.76,1004.0,,,89.0,1.59,258.0,,,,,,62.0,803.0,Clouds,broken clouds,04n
2020-10-04,0,1601787600,2020-10-04 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.51,,266.03,264.96,265.13,269.76,1004.0,,,88.0,1.5,257.0,,,,,,60.0,803.0,Clouds,broken clouds,04n
2020-10-04,0,1601791200,2020-10-04 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.92,,265.45,264.55,265.13,269.2,1005.0,,,88.0,1.37,258.0,,,,,,79.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601794800,2020-10-04 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.43,,266.54,266.16,267.45,270.32,1005.0,,,85.0,1.42,244.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601798400,2020-10-04 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.49,,267.71,268.02,268.01,272.54,1005.0,,,79.0,1.71,226.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601802000,2020-10-04 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.3,,269.03,269.62,270.62,274.61,1005.0,,,76.0,2.07,214.0,,,,,,95.0,804.0,Clouds,overcast clouds,04d
2020-10-04,0,1601805600,2020-10-04 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.0,,269.78,271.59,271.72,275.8,1004.0,,,71.0,2.08,202.0,,,,,,74.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601809200,2020-10-04 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.85,,269.14,271.14,273.06,275.17,1004.0,,,68.0,2.32,206.0,,,,,,51.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601812800,2020-10-04 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.27,,268.97,271.42,273.27,275.87,1003.0,,,65.0,2.53,208.0,,,,,,70.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601816400,2020-10-04 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.92,,268.77,272.45,273.61,276.36,1003.0,,,61.0,2.28,204.0,,,,,,79.0,803.0,Clouds,broken clouds,04d
2020-10-04,0,1601820000,2020-10-04 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.78,,268.65,272.79,273.06,275.47,1002.0,,,61.0,1.84,190.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2020-10-04,0,1601823600,2020-10-04 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.76,,267.98,272.01,272.9,274.77,1003.0,,,62.0,1.55,178.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2020-10-04,0,1601827200,2020-10-04 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.18,,267.61,270.53,270.68,273.42,1003.0,,,68.0,1.36,183.0,,,,0.11,,98.0,600.0,Snow,light snow,13d
2020-10-04,0,1601830800,2020-10-04 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.31,,268.06,271.31,268.56,271.92,1005.0,,,76.0,1.31,194.0,,,,0.18,,99.0,600.0,Snow,light snow,13d
2020-10-04,0,1601834400,2020-10-04 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.46,,267.98,268.51,268.5,271.72,1005.0,,,81.0,1.4,211.0,,,,0.5,,100.0,600.0,Snow,light snow,13n
2020-10-04,0,1601838000,2020-10-04 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.12,,268.2,267.99,268.46,271.72,1005.0,,,85.0,1.47,230.0,,,,0.34,,100.0,600.0,Snow,light snow,13n
2020-10-04,0,1601841600,2020-10-04 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.87,,268.36,267.64,268.01,271.72,1005.0,,,88.0,1.51,246.0,,,,0.15,,100.0,600.0,Snow,light snow,13n
2020-10-04,0,1601845200,2020-10-04 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.76,,268.12,269.76,267.94,271.72,1006.0,,,87.0,1.28,259.0,,,,,,97.0,804.0,Clouds,overcast clouds,04n
2020-10-04,0,1601848800,2020-10-04 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.33,,268.09,269.33,266.83,271.72,1008.0,,,90.0,1.32,275.0,,,,,,79.0,803.0,Clouds,broken clouds,04n
2020-10-04,0,1601852400,2020-10-04 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.78,,267.8,266.62,266.27,270.55,1008.0,,,92.0,1.39,262.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2020-10-05,0,1601856000,2020-10-05 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.89,,266.79,267.89,265.68,270.55,1008.0,,,91.0,1.31,267.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2020-10-05,0,1601859600,2020-10-05 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.54,,266.7,265.04,266.24,269.14,1008.0,,,93.0,1.48,274.0,,,,,,36.0,802.0,Clouds,scattered clouds,03n
2020-10-05,0,1601863200,2020-10-05 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.67,,266.83,264.48,266.27,270.32,1009.0,,,93.0,1.89,275.0,,,,,,34.0,802.0,Clouds,scattered clouds,03n
2020-10-05,0,1601866800,2020-10-05 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.44,,266.47,264.15,265.74,269.76,1009.0,,,92.0,1.93,276.0,,,,,,40.0,802.0,Clouds,scattered clouds,03n
2020-10-05,0,1601870400,2020-10-05 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.67,,265.58,263.13,265.13,269.2,1009.0,,,91.0,2.01,276.0,,,,,,50.0,802.0,Clouds,scattered clouds,03n
2020-10-05,0,1601874000,2020-10-05 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.76,,265.8,263.3,265.18,268.65,1010.0,,,92.0,1.97,274.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2020-10-05,0,1601877600,2020-10-05 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.58,,265.62,263.41,264.57,269.14,1010.0,,,92.0,1.77,277.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601881200,2020-10-05 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.24,,265.76,264.38,266.02,269.39,1011.0,,,88.0,1.65,274.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601884800,2020-10-05 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.09,,266.49,266.49,267.4,271.72,1011.0,,,80.0,1.66,274.0,,,,,,98.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601888400,2020-10-05 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.62,,266.92,268.12,267.96,272.82,1011.0,,,73.0,1.74,279.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601892000,2020-10-05 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.78,,266.34,269.4,269.05,273.02,1010.0,,,63.0,1.78,271.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601895600,2020-10-05 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.0,,266.18,268.98,270.49,273.12,1010.0,,,61.0,2.31,273.0,,,,,,89.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601899200,2020-10-05 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.62,,267.48,270.84,270.16,275.25,1009.0,,,60.0,2.35,270.0,,,,,,93.0,804.0,Clouds,overcast clouds,04d
2020-10-05,0,1601902800,2020-10-05 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.14,,268.31,271.39,271.72,275.25,1009.0,,,62.0,2.41,273.0,,,,,,83.0,803.0,Clouds,broken clouds,04d
2020-10-05,0,1601906400,2020-10-05 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.48,,268.97,271.98,271.72,275.8,1010.0,,,64.0,2.23,271.0,,,,,,81.0,803.0,Clouds,broken clouds,04d
2020-10-05,0,1601910000,2020-10-05 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.93,,269.04,271.57,270.74,275.49,1010.0,,,67.0,2.03,268.0,,,,,,79.0,803.0,Clouds,broken clouds,04d
