date,avalanche,dt,dt_iso,timezone,city_name,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,wind_gust,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
2019-10-01,0,1569924000,2019-10-01 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,280.18,,267.55,280.18,277.94,281.37,1013.0,,,38.0,1.08,225.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2019-10-01,0,1569927600,2019-10-01 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.55,,268.8,282.07,278.65,285.55,1012.0,,,36.0,1.54,222.0,,,,,,20.0,801.0,Clouds,few clouds,02d
2019-10-01,0,1569931200,2019-10-01 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.99,,268.82,282.23,279.17,286.07,1011.0,,,35.0,1.91,224.0,,,,,,50.0,802.0,Clouds,scattered clouds,03d
2019-10-01,0,1569934800,2019-10-01 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,282.98,,268.47,282.25,279.21,285.74,1010.0,,,34.0,1.88,219.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2019-10-01,0,1569938400,2019-10-01 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,283.84,,269.15,281.85,279.05,288.17,1009.0,,,34.0,1.84,211.0,,,,,,35.0,802.0,Clouds,scattered clouds,03d
2019-10-01,0,1569942000,2019-10-01 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,283.32,,269.41,281.33,279.05,286.07,1009.0,,,36.0,1.63,206.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2019-10-01,0,1569945600,2019-10-01 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.74,,268.64,279.74,279.02,282.67,1009.0,,,43.0,1.32,214.0,,,,,,28.0,802.0,Clouds,scattered clouds,03d
2019-10-01,0,1569949200,2019-10-01 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.33,,272.21,278.33,277.72,280.77,1010.0,,,64.0,1.04,234.0,,,,,,47.0,802.0,Clouds,scattered clouds,03d
2019-10-01,0,1569952800,2019-10-01 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.7,,273.27,278.7,273.46,280.74,1011.0,,,68.0,1.13,256.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2019-10-01,0,1569956400,2019-10-01 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.74,,270.75,275.74,272.76,278.28,1011.0,,,68.0,0.97,264.0,,,,,,96.0,804.0,Clouds,overcast clouds,04n
2019-10-01,0,1569960000,2019-10-01 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.49,,270.69,274.49,271.72,277.73,1011.0,,,74.0,1.27,267.0,,,,,,99.0,804.0,Clouds,overcast clouds,04n
2019-10-01,0,1569963600,2019-10-01 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.76,,270.23,272.12,271.72,276.61,1011.0,,,75.0,1.48,268.0,,,,0.16,,99.0,600.0,Snow,light snow,13n
2019-10-01,0,1569967200,2019-10-01 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.41,,270.84,271.51,271.72,275.5,1010.0,,,81.0,1.62,277.0,,,,0.54,,100.0,601.0,Snow,snow,13n
2019-10-01,0,1569970800,2019-10-01 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.05,,271.51,271.23,271.67,275.32,1011.0,,,88.0,1.53,266.0,,,,0.94,,100.0,601.0,Snow,snow,13n
2019-10-02,0,1569974400,2019-10-02 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.49,,271.22,270.5,271.34,274.0,1012.0,,,90.0,1.59,272.0,,,,0.5,,100.0,600.0,Snow,light snow,13n
2019-10-02,0,1569978000,2019-10-02 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.11,,271.37,270.05,271.07,274.39,1010.0,,,94.0,1.6,282.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-10-02,0,1569981600,2019-10-02 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.19,,271.95,269.97,270.79,274.76,1009.0,,,98.0,1.71,287.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-10-02,0,1569985200,2019-10-02 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.69,,271.45,269.65,270.96,273.84,1009.0,,,98.0,1.55,285.0,,,,,,90.0,804.0,Clouds,overcast clouds,04n
2019-10-02,0,1569988800,2019-10-02 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.31,,270.95,269.25,270.23,273.65,1009.0,,,97.0,1.53,288.0,,,,,,34.0,802.0,Clouds,scattered clouds,03n
2019-10-02,0,1569992400,2019-10-02 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.63,,270.14,268.72,269.62,273.09,1009.0,,,96.0,1.39,292.0,,,,,,51.0,803.0,Clouds,broken clouds,04n
2019-10-02,0,1569996000,2019-10-02 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.69,,271.2,269.35,270.76,273.28,1010.0,,,96.0,1.74,297.0,,,,,,97.0,804.0,Clouds,overcast clouds,04d
2019-10-02,0,1569999600,2019-10-02 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.1,,270.74,267.95,269.02,274.93,1010.0,,,97.0,2.28,302.0,,,,,,61.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570003200,2019-10-02 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.18,,270.79,270.19,269.68,277.89,1009.0,,,82.0,2.47,303.0,,,,,,68.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570006800,2019-10-02 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.6,,270.63,271.76,271.72,278.65,1008.0,,,73.0,2.59,307.0,,,,,,46.0,802.0,Clouds,scattered clouds,03d
2019-10-02,0,1570010400,2019-10-02 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.37,,269.79,273.89,270.79,280.32,1008.0,,,60.0,2.56,322.0,,,,,,43.0,802.0,Clouds,scattered clouds,03d
2019-10-02,0,1570014000,2019-10-02 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.73,,270.53,275.14,272.76,281.43,1008.0,,,58.0,3.02,311.0,,,,,,58.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570017600,2019-10-02 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.95,,270.92,275.04,271.72,282.16,1008.0,,,59.0,3.54,313.0,,,,,,49.0,802.0,Clouds,scattered clouds,03d
2019-10-02,0,1570021200,2019-10-02 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.5,,270.74,274.68,271.34,281.77,1008.0,,,60.0,3.27,317.0,,,,,,56.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570024800,2019-10-02 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.23,,271.55,275.76,271.34,282.89,1009.0,,,61.0,2.99,318.0,,,,,,73.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570028400,2019-10-02 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.16,,271.41,274.54,271.72,282.89,1009.0,,,65.0,2.9,317.0,,,,,,68.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570032000,2019-10-02 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.08,,269.84,272.16,271.34,282.89,1010.0,,,66.0,2.77,314.0,,,,,,59.0,803.0,Clouds,broken clouds,04d
2019-10-02,0,1570035600,2019-10-02 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.35,,269.87,270.68,271.34,279.95,1011.0,,,75.0,2.21,310.0,,,,,,41.0,802.0,Clouds,scattered clouds,03d
2019-10-02,0,1570039200,2019-10-02 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.65,,271.05,271.29,270.79,279.0,1012.0,,,81.0,1.99,309.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2019-10-02,0,1570042800,2019-10-02 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.24,,270.43,269.71,270.62,278.84,1013.0,,,86.0,1.94,306.0,,,,,,32.0,802.0,Clouds,scattered clouds,03n
2019-10-02,0,1570046400,2019-10-02 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.61,,268.96,267.85,269.42,271.87,1013.0,,,87.0,1.92,308.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2019-10-02,0,1570050000,2019-10-02 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.18,,268.67,267.58,269.02,271.72,1015.0,,,88.0,1.76,305.0,,,,,,38.0,802.0,Clouds,scattered clouds,03n
2019-10-02,0,1570053600,2019-10-02 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.03,,268.79,267.41,269.12,271.72,1014.0,,,90.0,1.76,299.0,,,,,,54.0,803.0,Clouds,broken clouds,04n
2019-10-02,0,1570057200,2019-10-02 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.11,,267.74,265.99,268.36,277.33,1015.0,,,89.0,2.0,300.0,,,,,,33.0,802.0,Clouds,scattered clouds,03n
2019-10-03,0,1570060800,2019-10-03 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.54,,267.18,265.35,267.76,271.72,1015.0,,,89.0,1.98,303.0,,,,,,37.0,802.0,Clouds,scattered clouds,03n
2019-10-03,0,1570064400,2019-10-03 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.93,,266.58,265.09,266.26,276.77,1015.0,,,89.0,1.7,308.0,,,,,,37.0,802.0,Clouds,scattered clouds,03n
2019-10-03,0,1570068000,2019-10-03 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.84,,265.37,263.56,265.76,268.17,1016.0,,,88.0,1.86,318.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2019-10-03,0,1570071600,2019-10-03 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.77,,264.44,262.67,264.92,269.05,1016.0,,,89.0,1.66,317.0,,,,,,41.0,802.0,Clouds,scattered clouds,03n
2019-10-03,0,1570075200,2019-10-03 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.98,,264.39,262.45,264.02,272.71,1017.0,,,87.0,1.93,314.0,,,,,,66.0,803.0,Clouds,broken clouds,04n
2019-10-03,0,1570078800,2019-10-03 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.11,,263.27,261.88,263.42,271.72,1017.0,,,85.0,1.68,311.0,,,,,,22.0,801.0,Clouds,few clouds,02n
2019-10-03,0,1570082400,2019-10-03 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.26,,263.14,262.36,263.02,271.72,1015.0,,,83.0,1.52,307.0,,,,,,13.0,801.0,Clouds,few clouds,02d
2019-10-03,0,1570086000,2019-10-03 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.6,,261.57,262.59,263.22,272.33,1014.0,,,70.0,1.6,309.0,,,,,,7.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570089600,2019-10-03 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.72,,263.88,271.0,268.66,275.49,1015.0,,,47.0,1.44,316.0,,,,,,1.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570093200,2019-10-03 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,273.79,,259.42,272.27,270.06,279.42,1014.0,,,29.0,1.41,322.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570096800,2019-10-03 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.72,,257.92,275.72,271.72,278.42,1012.0,,,22.0,1.28,322.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570100400,2019-10-03 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.32,,258.11,277.32,274.07,279.62,1012.0,,,20.0,1.21,329.0,,,,,,4.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570104000,2019-10-03 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.09,,256.94,278.09,275.18,280.42,1012.0,,,17.0,1.23,324.0,,,,,,0.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570107600,2019-10-03 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.22,,257.04,277.38,273.01,280.22,1011.0,,,17.0,1.35,316.0,,,,,,6.0,800.0,Clear,sky is clear,01d
2019-10-03,0,1570111200,2019-10-03 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.08,,256.28,278.08,271.72,280.11,1012.0,,,16.0,1.27,315.0,,,,,,24.0,801.0,Clouds,few clouds,02d
2019-10-03,0,1570114800,2019-10-03 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.34,,257.57,277.34,271.72,279.72,1011.0,,,19.0,1.15,305.0,,,,,,59.0,803.0,Clouds,broken clouds,04d
2019-10-03,0,1570118400,2019-10-03 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.41,,258.62,275.41,273.51,278.44,1012.0,,,24.0,1.19,300.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2019-10-03,0,1570122000,2019-10-03 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.49,,260.69,270.9,270.23,276.61,1013.0,,,36.0,1.35,296.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2019-10-03,0,1570125600,2019-10-03 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.57,,260.35,268.52,269.05,273.28,1014.0,,,41.0,1.46,298.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-10-03,0,1570129200,2019-10-03 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.07,,262.31,270.07,267.94,272.73,1015.0,,,51.0,1.17,297.0,,,,,,88.0,804.0,Clouds,overcast clouds,04n
2019-10-03,0,1570132800,2019-10-03 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.78,,262.14,266.11,267.38,272.33,1015.0,,,56.0,1.67,302.0,,,,,,12.0,801.0,Clouds,few clouds,02n
2019-10-03,0,1570136400,2019-10-03 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.16,,262.86,265.69,265.72,272.17,1015.0,,,63.0,1.51,298.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2019-10-03,0,1570140000,2019-10-03 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.64,,264.02,267.64,265.36,271.72,1015.0,,,73.0,0.98,300.0,,,,,,4.0,800.0,Clear,sky is clear,01n
2019-10-03,0,1570143600,2019-10-03 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.7,,264.39,267.7,264.66,272.45,1015.0,,,75.0,1.12,287.0,,,,,,1.0,800.0,Clear,sky is clear,01n
2019-10-04,0,1570147200,2019-10-04 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.87,,264.31,264.41,263.66,271.72,1015.0,,,80.0,1.41,283.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2019-10-04,0,1570150800,2019-10-04 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.54,,264.4,263.33,264.06,271.72,1014.0,,,83.0,1.79,282.0,,,,,,3.0,800.0,Clear,sky is clear,01n
2019-10-04,0,1570154400,2019-10-04 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.83,,263.84,262.44,263.56,271.72,1014.0,,,84.0,1.83,279.0,,,,,,0.0,800.0,Clear,sky is clear,01n
2019-10-04,0,1570158000,2019-10-04 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.33,,263.92,262.77,262.76,271.9,1014.0,,,81.0,1.99,280.0,,,,,,5.0,800.0,Clear,sky is clear,01n
2019-10-04,0,1570161600,2019-10-04 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,265.76,,262.79,262.1,262.76,271.72,1014.0,,,77.0,1.99,279.0,,,,,,37.0,802.0,Clouds,scattered clouds,03n
2019-10-04,0,1570165200,2019-10-04 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.11,,262.38,262.77,263.5,271.9,1014.0,,,72.0,1.83,275.0,,,,,,7.0,800.0,Clear,sky is clear,01n
2019-10-04,0,1570168800,2019-10-04 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,266.54,,262.64,262.98,263.46,271.72,1014.0,,,71.0,2.01,275.0,,,,,,23.0,801.0,Clouds,few clouds,02d
2019-10-04,0,1570172400,2019-10-04 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.27,,262.23,265.31,264.76,274.12,1014.0,,,59.0,1.8,275.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2019-10-04,0,1570176000,2019-10-04 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.99,,264.61,270.73,269.05,275.8,1014.0,,,49.0,1.83,282.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2019-10-04,0,1570179600,2019-10-04 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.29,,260.8,269.64,271.11,274.12,1014.0,,,37.0,2.04,286.0,,,,,,75.0,803.0,Clouds,broken clouds,04d
2019-10-04,0,1570183200,2019-10-04 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.78,,260.64,269.76,271.66,275.11,1014.0,,,35.0,2.43,286.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2019-10-04,0,1570186800,2019-10-04 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.04,,266.66,273.75,270.79,279.42,1013.0,,,47.0,2.29,282.0,,,,,,100.0,804.0,Clouds,overcast clouds,04d
2019-10-04,0,1570190400,2019-10-04 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.13,,268.35,274.02,270.79,279.42,1012.0,,,54.0,2.13,281.0,,,,,,99.0,804.0,Clouds,overcast clouds,04d
2019-10-04,0,1570194000,2019-10-04 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.65,,269.83,274.55,271.72,280.82,1011.0,,,59.0,2.21,278.0,,,,,,96.0,804.0,Clouds,overcast clouds,04d
2019-10-04,0,1570197600,2019-10-04 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.22,,270.51,275.02,273.07,281.72,1010.0,,,60.0,2.42,277.0,,,,,,66.0,803.0,Clouds,broken clouds,04d
2019-10-04,0,1570201200,2019-10-04 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,275.02,,268.46,272.41,271.9,278.31,1010.0,,,59.0,2.43,283.0,,,,,,21.0,801.0,Clouds,few clouds,02d
2019-10-04,0,1570204800,2019-10-04 16:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.22,,269.86,274.05,271.9,278.92,1010.0,,,61.0,2.21,285.0,,,,,,27.0,802.0,Clouds,scattered clouds,03d
2019-10-04,0,1570208400,2019-10-04 17:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.05,,267.31,269.68,271.27,274.0,1011.0,,,67.0,1.8,287.0,,,,,,44.0,802.0,Clouds,scattered clouds,03d
2019-10-04,0,1570212000,2019-10-04 18:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,272.21,,268.79,269.98,269.61,273.32,1012.0,,,75.0,1.72,287.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2019-10-04,0,1570215600,2019-10-04 19:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.5,,268.4,269.12,267.94,273.51,1012.0,,,77.0,1.75,293.0,,,,,,98.0,804.0,Clouds,overcast clouds,04n
2019-10-04,0,1570219200,2019-10-04 20:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.42,,268.77,269.07,269.06,272.96,1012.0,,,80.0,1.72,290.0,,,,,,100.0,804.0,Clouds,overcast clouds,04n
2019-10-04,0,1570222800,2019-10-04 21:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.77,,268.28,267.87,268.46,273.31,1012.0,,,81.0,2.04,291.0,,,,,,85.0,804.0,Clouds,overcast clouds,04n
2019-10-04,0,1570226400,2019-10-04 22:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,270.21,,268.15,267.6,266.27,273.31,1013.0,,,84.0,1.77,290.0,,,,,,68.0,803.0,Clouds,broken clouds,04n
2019-10-04,0,1570230000,2019-10-04 23:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.2,,267.43,266.56,267.35,271.72,1013.0,,,86.0,1.69,292.0,,,,,,65.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570233600,2019-10-05 00:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.36,,267.59,266.81,267.35,271.72,1013.0,,,86.0,1.65,293.0,,,,,,71.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570237200,2019-10-05 01:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.85,,268.21,267.38,265.16,272.02,1013.0,,,87.0,1.65,291.0,,,,,,59.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570240800,2019-10-05 02:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.42,,267.06,265.46,264.61,271.72,1013.0,,,89.0,1.82,294.0,,,,,,67.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570244400,2019-10-05 03:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.18,,266.95,265.1,264.05,271.72,1013.0,,,90.0,1.87,296.0,,,,,,80.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570248000,2019-10-05 04:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.84,,266.74,264.8,264.05,271.72,1013.0,,,91.0,1.81,295.0,,,,,,57.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570251600,2019-10-05 05:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,267.79,,266.82,264.56,263.5,271.72,1013.0,,,92.0,1.93,297.0,,,,,,72.0,803.0,Clouds,broken clouds,04n
2019-10-05,0,1570255200,2019-10-05 06:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,268.31,,267.34,265.13,264.05,271.72,1014.0,,,92.0,1.95,303.0,,,,,,71.0,803.0,Clouds,broken clouds,04d
2019-10-05,0,1570258800,2019-10-05 07:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,269.73,,268.23,266.71,266.06,271.72,1014.0,,,88.0,2.0,310.0,,,,,,54.0,803.0,Clouds,broken clouds,04d
2019-10-05,0,1570262400,2019-10-05 08:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,271.6,,268.65,268.64,268.56,273.88,1013.0,,,78.0,2.2,313.0,,,,,,53.0,803.0,Clouds,broken clouds,04d
2019-10-05,0,1570266000,2019-10-05 09:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,274.72,,270.23,272.18,270.62,277.54,1013.0,,,70.0,2.31,313.0,,,,,,30.0,802.0,Clouds,scattered clouds,03d
2019-10-05,0,1570269600,2019-10-05 10:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,276.88,,269.61,275.25,271.72,278.52,1011.0,,,57.0,1.81,323.0,,,,,,38.0,802.0,Clouds,scattered clouds,03d
2019-10-05,0,1570273200,2019-10-05 11:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,278.57,,269.46,277.2,274.86,280.49,1011.0,,,50.0,1.82,322.0,,,,,,26.0,802.0,Clouds,scattered clouds,03d
2019-10-05,0,1570276800,2019-10-05 12:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,277.0,,267.2,275.08,275.26,278.65,1011.0,,,46.0,2.09,312.0,,,,,,45.0,802.0,Clouds,scattered clouds,03d
2019-10-05,0,1570280400,2019-10-05 13:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.28,,268.27,277.58,271.72,282.52,1010.0,,,43.0,2.27,315.0,,,,,,34.0,802.0,Clouds,scattered clouds,03d
2019-10-05,0,1570284000,2019-10-05 14:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.27,,267.99,277.68,271.72,282.92,1010.0,,,42.0,2.15,315.0,,,,,,26.0,802.0,Clouds,scattered clouds,03d
2019-10-05,0,1570287600,2019-10-05 15:00:00 +0000 UTC,7200.0,Custom location,45.177398,6.719504,279.08,,268.38,277.61,271.34,282.32,1011.0,,,44.0,1.99,315.0,,,,,,10.0,800.0,Clear,sky is clear,01d
