,test_loss,test_accuracy,test_macro_f1,test_precision_0,test_precision_1,test_recall_0,test_recall_1,test_f1_0,test_f1_1
0,0.3828088045120239,0.824457585811615,0.8241559267044067,0.8205607533454895,0.8288100361824036,0.8426103591918945,0.8052738308906555,0.8314394354820251,0.8168724179267883
1,0.35129785537719727,0.844181478023529,0.8441081047058105,0.8853503465652466,0.8084714412689209,0.8003838658332825,0.8904665112495422,0.8407257795333862,0.8474903702735901
2,0.35699981451034546,0.8461538553237915,0.8460004925727844,0.8476190567016602,0.8445807695388794,0.8541266918182373,0.8377282023429871,0.8508604168891907,0.8411405682563782
3,0.3387945890426636,0.8530572056770325,0.8530535697937012,0.881147563457489,0.8269962072372437,0.8253359198570251,0.8823529481887817,0.8523290157318115,0.8537781834602356
4,0.38923612236976624,0.857988178730011,0.8572685718536377,0.9477434754371643,0.7942664623260498,0.7658349275588989,0.9553752541542053,0.8471337556838989,0.8674033284187317
