,test_loss,test_accuracy,test_macro_f1,test_precision_0,test_precision_1,test_recall_0,test_recall_1,test_f1_0,test_f1_1
0,0.4549019932746887,0.8422091007232666,0.8416169285774231,0.9187934994697571,0.7855917811393738,0.7600767612457275,0.9290060997009277,0.831932783126831,0.8513010740280151
1,0.37010812759399414,0.8382642865180969,0.8381736278533936,0.8452610969543457,0.8309859037399292,0.8387715816497803,0.8377282023429871,0.8420038223266602,0.8343434929847717
2,0.36388206481933594,0.848126232624054,0.8478652834892273,0.9068736433982849,0.8010657429695129,0.7850288152694702,0.9148073196411133,0.8415638208389282,0.8541667461395264
3,0.3943433463573456,0.8333333134651184,0.8333253860473633,0.8519999980926514,0.8151751160621643,0.8176583647727966,0.8498985767364502,0.8344759345054626,0.8321748375892639
4,0.34139788150787354,0.8560158014297485,0.8560017347335815,0.8727633953094482,0.839530348777771,0.8426103591918945,0.8701825737953186,0.857421875,0.8545816540718079
