,test_loss,test_accuracy,test_macro_f1,test_precision_0,test_precision_1,test_recall_0,test_recall_1,test_f1_0,test_f1_1
0,0.46398091316223145,0.8254438042640686,0.8251292705535889,0.8822222352027893,0.7801418304443359,0.7619961500167847,0.8924949169158936,0.8177136778831482,0.8325449228286743
1,0.5755963921546936,0.7781065106391907,0.7774986028671265,0.7710622549057007,0.7863247990608215,0.808061420917511,0.7464503049850464,0.7891283631324768,0.7658688426017761
2,0.46604132652282715,0.8333333134651184,0.8331111669540405,0.8859649300575256,0.7903226017951965,0.7754318714141846,0.8945233225822449,0.8270215392112732,0.8392007350921631
3,0.45203697681427,0.7869822382926941,0.78633052110672,0.7777777910232544,0.7978494763374329,0.8195777535438538,0.7525355219841003,0.7981308102607727,0.7745302319526672
4,0.5329684615135193,0.7001972198486328,0.6853876113891602,0.6521739363670349,0.8139534592628479,0.8925144076347351,0.496957391500473,0.753646731376648,0.6171284317970276
