,test_loss,test_accuracy,test_macro_f1,test_precision_0,test_precision_1,test_recall_0,test_recall_1,test_f1_0,test_f1_1
0,0.4876284897327423,0.7820512652397156,0.7816943526268005,0.7808988690376282,0.7833333611488342,0.8003838658332825,0.7626774907112122,0.7905212640762329,0.7728674411773682
1,0.46439123153686523,0.7869822382926941,0.7861302495002747,0.7737881541252136,0.8030634522438049,0.8272552490234375,0.7444218993186951,0.7996289134025574,0.7726315855979919
2,0.459382027387619,0.8165680766105652,0.8153005838394165,0.9095354676246643,0.7537190318107605,0.7140114903450012,0.9249492883682251,0.800000011920929,0.830601155757904
3,0.7214471697807312,0.8096646666526794,0.8094376921653748,0.8580785989761353,0.769784152507782,0.7543185949325562,0.8681541681289673,0.8028600811958313,0.8160153031349182
4,0.4864102900028229,0.831360936164856,0.8300517201423645,0.9331682920455933,0.7639344334602356,0.7236084342002869,0.9452332854270935,0.81513512134552,0.844968318939209
